sample,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,anomalies
HLY0102-086-029,6.94657513231335,18.467144956318243,2.795376262510391,13.676296143955826,4.007593557254943,1.4547082695443667,4.8442308516190735,0.8439414167350088,5.43021585456767,1.1580749311562881,3.3230790293051022,0.5186688758269334,3.3548133425077986,0.5020705546531117,[]
HLY0102-090-011,5.8541538014720205,15.237901779028519,2.327535607861183,11.74385926725023,3.734764194867951,1.4064793339197195,4.836941150187224,0.8630348093690413,5.618955366747665,1.1946402320167109,3.3695584359568556,0.510617902325579,3.1752678099409493,0.45374762376351035,[]
HLY0102-091-001,5.6472312651162255,16.505380835329564,2.716225270230254,14.277915599678602,4.605280644477127,1.7203555781671793,5.847702653303927,1.03114429052651,6.657018660704474,1.4127797735876793,4.007955686788035,0.6154713949935882,3.9038866690644802,0.5718998443771532,['Eu']
HUD1966-009-VG305,7.608004916628623,17.802537273574924,2.494949354482486,11.77880472847535,3.485980632141129,1.2944768193393652,4.4330698569493325,0.7951619415593256,5.252232595937084,1.1404969925425759,3.3005554252351637,0.5145848559023655,3.2960122596656234,0.48504303245572866,[]
HUD1966-009-VG307,7.05350746813208,15.86372470883716,2.1572592534971093,9.958156114949585,2.8694379565538557,1.056442891562043,3.5892894387522674,0.638590284222433,4.179482588906746,0.8984177828797826,2.570939683413735,0.3959401001451461,2.5031757658949503,0.36345404810847926,[]
HUD1966-009-VG309,8.781046819321807,18.603350798571853,2.423411872713172,10.861271593752967,3.0384600891850098,1.1100914452631045,3.7461569492499236,0.6616406098934192,4.289939882926703,0.9113660910059117,2.5705428498411,0.38921259712246176,2.4143571943901363,0.34353231776827764,[]
HUD1966-009-VG310,7.226744090589523,16.273188341128687,2.2266919574021085,10.38256593678448,3.0636954911861,1.1409207950191893,3.9206982892712223,0.7051664099142355,4.660786742970737,1.00964986976146,2.9054893754113196,0.4490811465386717,2.844382894447954,0.41315543841316243,[]
HUD1966-056-VG312,5.795244810975943,13.177756845166977,1.820548603948002,8.567361860389006,2.5650682560460454,0.9603412175752705,3.31534753656572,0.5985273105360399,3.966996258686602,0.8607549999991786,2.4785400161163182,0.3830054577355337,2.42373933093711,0.35157927889355656,[]
HUD2268-173-VG308,4.303337276384598,12.143836221943566,1.9799565081719974,10.526493475467788,3.586155723428827,1.382665106516542,4.857956305712366,0.8847165323862354,5.880723105399224,1.276018088995819,3.673732347544714,0.5684266607383953,3.609630014395113,0.5266218128367274,[]
IONRUSS-VIT-313-105,0.40583655294799936,1.0470949681953203,0.16191804877144184,0.8418598296443583,0.291704972104145,0.1150625093250727,0.4158635063266169,0.07812485091787134,0.5357231216261429,0.11936331881732187,0.35077772742002006,0.055046098314534095,0.3523445855645896,0.051535538756476304,[]
IONRUSS-VIT-313-110,0.7617589709626194,1.695308851841436,0.23023154558044173,1.0747277994029676,0.3289991334635612,0.12685330845584733,0.457821561358284,0.08789514392597009,0.6315262850925843,0.15043493655262302,0.4801322045753402,0.08274388213114948,0.5854425603090929,0.09484207547934105,[]
IONRUSS-VIT-313-54,0.54775572032653,1.3479851186436895,0.2004184622628223,1.0097971849718972,0.3372473722754104,0.13186743186370903,0.47445897607294635,0.08910340991352364,0.6133153449386615,0.1376194127620558,0.40826143833512674,0.0647753598591816,0.4195601358827711,0.062110876242869144,[]
IONRUSS-VIT-314-56,0.6233231948696467,1.5264849934486144,0.22771393947501306,1.157357267262315,0.3942769135057827,0.1552750498607332,0.5611894534633912,0.10544810414746754,0.7224376628771717,0.16048807767151438,0.46907148232677986,0.07302904828477676,0.4627728036842341,0.0669033810928733,[]
IONRUSS-VIT-314-58,0.24816359225034712,0.730207043898666,0.1260381164914795,0.7174424353039711,0.280044343869703,0.11472811409366931,0.42768456065966437,0.08237471949143482,0.5762141119597619,0.13028603236369876,0.38712685824597665,0.061269613292981875,0.39485309685473385,0.058077810503797324,[]
IONRUSS-VIT-314-59,0.6390514691318896,1.5568389467202617,0.22428530548700992,1.0774534012915649,0.32325732934865287,0.12028159015571555,0.4124560631153179,0.07410981635054191,0.4911136175922478,0.10721657261987755,0.31267371644991665,0.049232298742471585,0.31904773224083544,0.04756193909994029,[]
IONRUSS-VIT-314-74,0.7600394788833356,1.5195439821088879,0.1866002628537349,0.7908219430637718,0.20457633923006352,0.07318345881784806,0.24436391443034877,0.04323429847453697,0.28482917088005166,0.06228763764399897,0.18282555107667936,0.02905028686526707,0.19019092270717428,0.02864427358321396,['Ce']
IRVCAN-SOM-BAT-K11A14,1.4796582811976178,2.5414945670813727,0.2593020965784719,0.8940834055994785,0.15863948005132728,0.04863472140519712,0.14106097052359046,0.02209617449446379,0.13209869524421694,0.027125926012911167,0.07716538572136976,0.01221683955769441,0.08152731558996937,0.012733346055812332,[]
IRVCAN-SOM-BAT-K11A15,1.6956709529751792,3.5555639799036705,0.4165469575215546,1.5527708103409616,0.27378300285477386,0.07915323117763347,0.20943459638686013,0.028964369471847953,0.14802354412514318,0.02556615204338496,0.06061711934100546,0.007976911626820477,0.044377537843001524,0.005824422780443374,"['Gd', 'Lu']"
IRVCAN-SOM-BAT-K11A16,2.485750720179869,4.961156081239929,0.5531674460134581,1.9672265953310235,0.32351568228459365,0.09149102497641103,0.2383452436625327,0.032702344141306995,0.16726002286415093,0.029162622170678963,0.07031289871100045,0.009463816882060988,0.05407295181689396,0.007306460998353729,"['Gd', 'Ce']"
IRVCAN-SOM-BAT-K11A17,1.7652307739799074,3.188204961960346,0.3395445086220955,1.2099434227149637,0.22024905679200008,0.06719823992797011,0.1917825348908475,0.029192817737924107,0.16728776857569821,0.03260201974560219,0.08735389918698468,0.01296002277886924,0.08084090738265641,0.011801635086315296,[]
IRVCAN-SOM-BAT-K11A18,0.7383124856635902,2.045999766638662,0.2650403584477769,0.9509583082607225,0.12614637533767797,0.03094351170673418,0.06951155141803739,0.008312810253815252,0.03808466318753016,0.00623481763163242,0.014827874303283037,0.0020623663269368426,0.012674508421872711,0.001900075390212749,"['Ce', 'Gd', 'Eu']"
IRVCAN-SOM-BAT-K12A1,0.5361449810277066,0.9539300315040657,0.09758240751301664,0.33021267642945107,0.05568365253433647,0.016794994950371327,0.0484393899687278,0.007664626668119691,0.0472564122118332,0.010213774660738034,0.031149520441285997,0.0053676306503711415,0.039416431020270995,0.006816584832896383,[]
IRVCAN-SOM-BAT-K13A1,1.4205380682366977,2.7157487771354396,0.2793188773096921,0.9006748625185139,0.1272356254643223,0.03477087454729307,0.09040344851159678,0.012903266632463994,0.07221698409538108,0.014426060777643974,0.04145913091201154,0.006861688922031049,0.049243336384434504,0.008446216229247874,['Eu']
IRVCAN-SOM-BAT-K13A3,2.0730610296656176,4.0922880969727915,0.42188099186842354,1.3239691458648795,0.16605962718950779,0.04191572209973435,0.0989922819466209,0.0126232105900567,0.062088613935601944,0.010850100580708783,0.02725071922954805,0.0039502365271050985,0.024957493833604277,0.0037978052694112208,['Ce']
IRVCAN-SOM-BAT-K13A4,0.5365345257837674,0.9876029043868566,0.11466442832319598,0.47037983695419805,0.12052459690687428,0.04360834733957937,0.1483699405774652,0.026909694681013608,0.1825825580089391,0.041149704701592564,0.12435640426311903,0.02030190865168635,0.13618191691104498,0.020948073911746367,[]
IRVCAN-SOM-BAT-K13A5,2.3180913242227934,3.8084957466580684,0.38299498331698634,1.3286043853632432,0.2433266008579719,0.07544236228093033,0.21962030006886393,0.03412270256288146,0.1991164964560819,0.039273327404798386,0.10574456847637993,0.015653501942868277,0.09680251082426539,0.013938184596125587,[]
IRVCAN-SOM-BAT-K13B4,3.1581973606282765,6.885277881750563,0.7733354229205877,2.595932411227311,0.34548532343448957,0.0869136446425651,0.2003992271633656,0.024386892781266385,0.11165258552741268,0.017829779866799178,0.04034469927246657,0.005218402666080854,0.029271376207828836,0.003952901955828756,"['Gd', 'Eu']"
IRVCAN-SOM-BAT-K15A4,1.497907702817973,3.319963359094326,0.3891357761177892,1.3967469142405118,0.220785116406957,0.06100698120131397,0.15613422584017342,0.02129495742026794,0.11024621413674092,0.019862259949665086,0.05047528795382661,0.007285407693959768,0.045242594012521356,0.006702793363348367,"['Ce', 'Gd']"
IRVCAN-SOM-JP-JP1X2,2.2903506013455575,5.256854261838678,0.6151910549647251,2.1541923623303276,0.32092412487978983,0.08721160199017457,0.2226108822799665,0.030893292219949353,0.16702059746904413,0.03221524853470976,0.08961833198782501,0.014418363650624714,0.10110120054105112,0.01703250851038334,[]
IRVCAN-SOM-JP-JP3X,1.065437995860008,1.9428228107122325,0.19943938948744058,0.6645949300579593,0.10486112158741918,0.0303288556105905,0.08333522839453596,0.012492912115222937,0.07264228094116157,0.014826273934424455,0.04281574170420575,0.007012683426674669,0.04916801575928683,0.008158826505209184,"['Eu', 'Ce']"
IRVCAN-SOM-JP-JPN11,0.9746873605699324,1.675094520346095,0.1773643043306795,0.6475647560347477,0.1269537087450603,0.039869513430647166,0.11586606866948403,0.017657450377813255,0.09898961048192641,0.01842306838405418,0.04610581002036497,0.0062710890721546135,0.03536570724144208,0.004628233935066483,['Gd']
IRVCAN-SOM-JP-JPN2,1.2552723027351493,2.60339350232197,0.28869356829281384,0.9854722110512072,0.1418496395319652,0.037315505852529095,0.0901139266734348,0.011464702526399013,0.05459158343904479,0.008971391016006917,0.020660056273675655,0.002690917265424489,0.015057599806179591,0.002013208744123236,['Gd']
IRVCAN-SOM-JP-JPN3A,1.4448245516894365,2.9446666769467473,0.3256224743376941,1.1282720770795154,0.17579106920698423,0.049045050004553906,0.12774078765696337,0.017849674585289715,0.09519727353366216,0.017695810242615864,0.04638903052729689,0.006896872004109818,0.0440151615061941,0.006682331144102511,"['Gd', 'Ce']"
IRVCAN-SOM-JP-JPN3B,1.417612352019538,3.194795380226965,0.3785712286372178,1.3693852792920391,0.21948271298634928,0.06119786521619844,0.15859872411779566,0.022006201750940136,0.11657996339321892,0.021586822435582534,0.05659159985401474,0.008449644717342933,0.0543681198050868,0.008348721938729193,"['Gd', 'Ce']"
IRVCAN-SOM-JP-JPN4,1.3555435987047015,2.6510923630320997,0.3027701007947936,1.1464986104083095,0.22768803195166584,0.07161807321341135,0.20988931962972868,0.03268726612566669,0.19099394641521147,0.03779277718829397,0.10246738062125466,0.015342096661284443,0.09637637325558535,0.014145739016071537,"['Gd', 'Lu']"
IRVCAN-SOM-JP-JPS1,1.7232729437343335,2.85274185066665,0.2882001380922619,0.9958434165965246,0.17441889925941276,0.05192614225912867,0.14278582964652073,0.02056353109259886,0.10887488876777389,0.0192207636886169,0.0458485704927275,0.005973937189339009,0.03243811008896175,0.004107892593178502,"['Lu', 'Gd']"
IRVCAN-SOM-JP-JPS4,2.1399160488787445,3.70918315878408,0.37439192451386927,1.251282346835646,0.1995576117651015,0.05719470256918739,0.15305895309853723,0.02182674024356446,0.11718038820846736,0.021520560501242566,0.05468169390778586,0.007742977748649271,0.04639016547669377,0.006544296843842434,"['Gd', 'Ce']"
IRVCAN-SOM-JP-JPS6A,1.9099110469629799,3.1551172464682256,0.32446600567797207,1.1671470927188736,0.23360903860215446,0.07575742487332382,0.23112741949516719,0.03765924318265838,0.230295589109105,0.04734724708821721,0.13210704350605085,0.020145172734517432,0.12760513081225996,0.018721974723376375,['Ce']
IRVCAN-SOM-JP-JPS6B,2.0421037771768096,3.4920545445140236,0.36693995917658057,1.334562246456989,0.2674635471392515,0.08640357066134688,0.2623125345600274,0.04253116351383063,0.25910385292317145,0.053186964204977774,0.14854426850227417,0.022729878905933355,0.14478863780454218,0.021398822612338195,['Ce']
IRVCAN-SOM-NRD-N1C,2.965589845127673,5.438864054695978,0.5613289515143542,1.8674791207043284,0.28303342015309996,0.07866800364217895,0.20406617389546808,0.028287885173864304,0.1485345572636845,0.02694819491093201,0.06834228853646235,0.009752086223436335,0.05936292110512024,0.00856209266690933,['Gd']
IRVCAN-SOM-NRD-N2B,2.670645632543236,5.263396701274316,0.5634648453723801,1.888520771211204,0.2752226890099125,0.07418706855922468,0.18583058234150648,0.0248368519022094,0.12589503131229554,0.022186444689253928,0.055053272018254044,0.007744035511534598,0.046793906369435846,0.006740020200002956,[]
IRVLESO-LQ-LQ1,1.1322790832998633,2.2086860225016736,0.26290142386400334,1.0628531667080352,0.23637080149393744,0.07626675633299068,0.22315868443990444,0.03347305187154961,0.18011201336385607,0.03149555632044337,0.07280064175785916,0.009031079148480378,0.046085574506531814,0.005440022350190028,[]
IRVLESO-LQ-LQ9,1.8462966571744213,4.024560664324231,0.4853811184594465,1.8351123956217108,0.31489841321360945,0.08762263514028217,0.2188715928145872,0.02796470055505962,0.12891278398175193,0.019779396138646065,0.04119256856462842,0.0047282549905349955,0.022886520710145686,0.0026186002864628075,['Lu']
IRVLESO-LT-LET13,1.3388589799182962,3.129071323301528,0.38160716908239406,1.3971792861694525,0.21364035396476944,0.05622038279008997,0.13364909370709627,0.016466162844999264,0.07467278308450075,0.011555372191054203,0.02486009271655826,0.0030107368362156635,0.015638078351605706,0.0019427710319196748,"['Gd', 'Eu', 'Ce']"
IRVLESO-LT-LET14,1.3396199917814613,3.308785570553797,0.40279932121283113,1.411982328045346,0.18930242024178728,0.04685916257559502,0.10555402767635359,0.012498952405280863,0.0556370946602157,0.008674193101379808,0.01927554998557769,0.002464497286502322,0.01375203767618764,0.0018578255667454778,"['Ce', 'Gd']"
IRVLESO-LT-LET25,1.442014116657986,3.6584358268372545,0.4538604411013593,1.6093804520864938,0.21659388608064212,0.053384962902848554,0.11934728407473645,0.013983068751761446,0.061413130342951,0.009435007581356411,0.020648721909953482,0.0026001537850315415,0.014296856679107609,0.0019048783958391738,"['Gd', 'Ce']"
IRVLESO-LT-LET27,2.0927605010337063,5.019920637951382,0.6206461719959702,2.290018973197204,0.35673753551061943,0.09551181370635146,0.23324832349749755,0.02989244759407095,0.1431895088076229,0.02368461390372432,0.05501110533853875,0.007246163794704941,0.041117353869680476,0.005586948105780085,['Ce']
IRVLESO-LT-LET30,1.8236339330457911,4.230633138298868,0.5252501487594019,1.9948684323481811,0.3339501331151798,0.09166246043847125,0.22673075428639622,0.02891144559182141,0.13458540662014973,0.02112713797046268,0.045582207488228485,0.005479215339102295,0.028006380331400696,0.0034019338175213993,"['Lu', 'Ce']"
IRVLESO-LT-LET31,2.5677832565974916,5.330938563911371,0.6251416334680673,2.3366139688881375,0.40414016005610787,0.11357987555558724,0.2869321517738192,0.037059304874545534,0.1722995912262064,0.026549208595530373,0.05526978922001112,0.006313241460518442,0.030291449477868132,0.0034252046062201265,['Lu']
IRVLESO-LT-LET47,0.7235693744014141,2.018663795412035,0.2694898245311806,1.0046480213916265,0.13883728951138669,0.03371406720986368,0.07300557651411554,0.008139520825244589,0.03339600594763395,0.004736933924854438,0.009493119086477774,0.0010895077702703603,0.005452507550231091,0.0006624096263655627,"['Ce', 'Lu', 'Gd']"
IRVLESO-LT-LET48,2.809879348798106,5.884422168485278,0.6920690517765112,2.5894928902209884,0.45200234504274517,0.12847304196929094,0.3305180465987253,0.043850632683009934,0.21161022573506155,0.034110621106513576,0.07476989897617381,0.009035324370776747,0.04598758627237238,0.0055192406139112716,[]
IRVLESO-LT-LET49,1.245617641800521,2.7731224594009194,0.3303532192925404,1.22183117202296,0.21186890431048624,0.06204687957163425,0.1703603715466693,0.025255322951852607,0.1441151743965843,0.028781371523522368,0.08133198861021267,0.013060967521180581,0.0900601205378003,0.01474858526141321,[]
IRVLESO-LT-LET58,2.9999557099534733,7.246822129501621,0.8832576327819185,3.15550973036826,0.44902576763346164,0.11450495792207221,0.2653835795638145,0.03221073381596856,0.14604308868046056,0.022979575427143507,0.0510712020966937,0.0064770695674814735,0.03560541819937757,0.004714309570477893,"['Ce', 'Gd']"
IRVLESO-LT-LET6,0.43635366543172743,1.364630029454783,0.20833795298821745,0.9016178913830502,0.1655971485161519,0.04561103299870997,0.11185179144874531,0.014068809031418304,0.06472847413052973,0.010130697311752021,0.022048590891739554,0.0027069690830019005,0.014293657286355246,0.001809988914697263,['Ce']
IRVLESO-LT-LET63,0.3117610836238995,0.7079942639680369,0.0860336926255797,0.32530891153681757,0.059371304743392125,0.017908126609311376,0.050940681177368025,0.007877516072651452,0.04725955770421582,0.00996217732208939,0.029796739244548363,0.005071670546616555,0.03706245385583134,0.00642200394309075,"['Gd', 'Eu', 'Ce']"
IRVLESO-NG-PHN2872,1.5386706171584676,3.1265903342205665,0.3387784688528868,1.1256292303803457,0.15249936995292418,0.038826956387026074,0.09032957006035446,0.01101441310030203,0.04998365893959587,0.007814472506960213,0.017106377678692265,0.0021183991174275325,0.011284861948904061,0.0014396938617595345,"['Gd', 'Ce', 'Lu']"
IRVLESO-NG-PHN2873-3,8.212470627028207,15.856847406331092,1.6748954652563166,5.519416946200959,0.7493899863170179,0.19043626717653447,0.43909749849241014,0.05249666211194966,0.23022297258412922,0.0343190597223543,0.07076741871362091,0.00817381373747567,0.040330278832484516,0.0047485431039666496,['Ce']
IRVLESO-NG-PHN2873-7,7.14737301674663,14.030280035018281,1.5423298894045143,5.377197806537186,0.8216445858458085,0.2196520428249018,0.5302413504927587,0.06584669146237473,0.2966526159732314,0.04477204992467389,0.09219719934988663,0.010507225917144244,0.050655081472873835,0.005786004682726316,['Lu']
IRVLESO-NG-PHN2873-8,7.345443496483462,15.396421020250608,1.7201898218855276,5.862309987820691,0.8076704766390924,0.20371251304136093,0.4633222927809336,0.05438508354234328,0.23342832526564936,0.034062044693175926,0.06886254589699906,0.007817042054082134,0.038014479973878225,0.004424282531743117,['Lu']
IRVSAF-KIM-F865A,1.5472618195095742,3.313865350976943,0.38515063918637094,1.394439970941193,0.22720289096074078,0.06336048918403789,0.1623571989583995,0.021909561725824502,0.11047464404471527,0.01909047393213535,0.04589266501447391,0.006195203580165853,0.035688409080401454,0.004882306695418971,"['Gd', 'Lu']"
IRVSAF-KIM-FRB1402,2.014316669640641,4.676930918321372,0.5607711057696416,1.9997431447983582,0.2862053361147812,0.07270771891998987,0.16630702006473383,0.019659176879798235,0.08533733955647434,0.012661748773231942,0.026181345483852956,0.0030564677337789597,0.015354241044355992,0.0018514433807254554,"['Gd', 'Ce']"
IRVSAF-KIM-FRB1404,3.0808629204656146,8.549419775690778,1.0994915850267342,3.8746812130966215,0.4820070084029973,0.11324853021663298,0.24111072648907836,0.027015427155050203,0.11453072959824744,0.017248679270117213,0.037599105874233825,0.004786612830877892,0.02694960164529383,0.00371297568230777,"['Ce', 'Gd']"
IRVSAF-KIM-FRB1409,6.214754798672196,14.06661780458496,1.6712405030130792,5.972772953202258,0.8688148822560918,0.2220994999308184,0.5093302688010367,0.06000822644300255,0.2575171963138048,0.03746187083106834,0.07537158144858652,0.008507195069891971,0.0411243675613677,0.00475858482971041,['Lu']
IRVSAF-KIM-FRB1419,1.8877789724035419,3.832498752783401,0.411777995283479,1.3465907583953955,0.1742154531813447,0.043171794263227294,0.09734231014886091,0.01145529914903781,0.049960466524001296,0.007501925905598806,0.015776854109824653,0.0018790189580574761,0.009644381076913589,0.0011884590206982292,"['Lu', 'Gd']"
IRVSAF-KIM-FRB1422,3.5178240226048643,7.963631956957091,0.9444988608197558,3.374273784733271,0.4971637774568538,0.12896714801454542,0.3024095869996274,0.03676348669387249,0.1645156685505431,0.025142547552169693,0.05345674559880948,0.006402013955526137,0.032903982984294054,0.004047774220197433,[]
IRVSAF-KIM-FRB1423,12.005341568272767,23.67392737834039,2.5060619294522772,8.258328719249649,1.1736791708616028,0.3157219498227036,0.7965750258182133,0.1085289172281231,0.5690997413161208,0.10509036513606228,0.2762673284706339,0.04152375621526832,0.26962655619589,0.04183923456664077,[]
IRVSAF-KIM-FRB1447,3.077756326618137,7.74011789968231,0.947223153886134,3.2948526404311393,0.42186322703389245,0.10103145255619994,0.21841305860813998,0.024618957887110198,0.10345671705712794,0.015181552302674093,0.031712129080064266,0.003812519323953809,0.020039725738572097,0.0025581935305756184,"['Ce', 'Lu']"
IRVSAF-KIM-FRB1450,1.4059410061286117,3.2067532299133994,0.3717037352600919,1.272090889023875,0.17081781691489398,0.042782561898450304,0.09780978472063172,0.011761682738577936,0.053065825410409745,0.008344569570977258,0.018596361361843845,0.0023708930550692554,0.01312452304491841,0.0017517216758771864,['Lu']
IRVSAF-KIM-FRB1457,0.8085479733264279,1.8550486805715618,0.22277629552975567,0.8133886573880564,0.13141219257187423,0.03666357232651161,0.09493788059284392,0.013145964631056238,0.06942773770299995,0.01280981720647526,0.033455859400837215,0.004976755143770432,0.031910372220107466,0.004884563392501326,"['Gd', 'Ce']"
IRVSAF-KIM-FRB1474,23.066789481784983,50.95347392342111,5.446901984778373,16.693455846439903,1.8229868633913175,0.42480797485593375,0.9247157273383122,0.10929740719431723,0.5047472909782104,0.08470438057573908,0.20911196829225925,0.030455707940279048,0.19701851503472304,0.031155348622757217,['Ce']
IRVSAF-KIM-JJG360A,17.611936903479865,25.122784953329848,2.2632395893868478,7.11711274417223,1.0631545226180734,0.291614236124321,0.726520361162042,0.09264512740985346,0.4218314970104588,0.06279481779203255,0.12424311705816792,0.013271146727078307,0.0587254917997119,0.0060634992278949165,['Lu']
IRVSAF-PREM-FRB1382,0.8080904609625642,1.409272143096305,0.15381394015638228,0.5911952592768486,0.1358070026621638,0.04721383895606145,0.15548741796472879,0.027553646774082025,0.18475527515841655,0.04167860353897852,0.12750710385122146,0.021271776246328564,0.14686023210090737,0.023362882949678854,[]
IRVSAF-KIM-F865B,1.345849317207401,3.0451317999912706,0.3654777470428492,1.3432328379156828,0.21928214555345796,0.060998470545917526,0.15616105545107326,0.02114059633381353,0.10764700476230248,0.01892252578738237,0.04660276433355701,0.006485169277531076,0.03869587399212118,0.005499725101231542,['Gd']
IRVSAF-PREM-FRB1374,0.9619278973947678,2.0287485992495773,0.22636847898856052,0.7790251701796909,0.11874957050586611,0.033041770877764394,0.08670330159490115,0.012382392622381704,0.06875789958836623,0.013535455142518435,0.038147744017106605,0.006171831099885885,0.04322360714829738,0.007231845796125256,"['Ce', 'Gd']"
IRVSAF-PREM-FRB451,0.8307908931959032,1.8516126109369535,0.21166373907507374,0.7194168370997209,0.09643395029785902,0.02417292351180822,0.05528629176008541,0.006641353428032482,0.029861063659953505,0.0046667193906399125,0.010308223731758787,0.0012995261125059256,0.0071002050048957245,0.0009342270121491864,['Eu']
PETDB-0075-RR 01,28.376253624855146,63.17191567207699,7.978597882641839,32.46062203772326,6.819024918636621,2.1371830575675297,6.13631412929242,0.9205650385389914,5.094645105586264,0.9445393178320747,2.382184980913182,0.33048220353039004,1.9217877185822312,0.2615789428029478,[]
PETDB-1284-COCOS 11,62.0003990094609,129.01692598896537,15.258866239128832,58.41682990004454,11.25878249428464,3.4399487422632697,9.716814518855301,1.4492166122946777,8.068691527162153,1.5219463762458492,3.9419763882000862,0.5657199940865153,3.420249341742741,0.4853426047949027,[]
PETDB-1284-COCOS 16,68.42964725807387,135.48942500578926,15.205455633593887,55.25792896866778,9.816556457586936,2.9175479367735058,8.069963471851421,1.1880924901779546,6.591455741665207,1.2511569641584206,3.2889258203532465,0.48234453931293875,2.9952427173162346,0.4379445774627384,['Eu']
PETDB-1284-COCOS 17,67.24355009305143,127.56518275977427,13.815634897693098,48.87227939587946,8.492748200863236,2.5296521924889404,7.068994816689656,1.060595718356084,6.0526480494994415,1.189693739771751,3.254650456965253,0.4983732120460486,3.23630898129791,0.4947716371357184,['Eu']
PETDB-1284-COCOS 24,66.19448100090054,126.21388344143459,13.685710707463345,48.30421106705945,8.30184216870415,2.4552804960720103,6.804914198042218,1.0116577876094734,5.71643797082286,1.1128294193409942,3.0167352036084982,0.4580669231896849,2.9520022516470217,0.4482733797311558,['Eu']
PETDB-1284-COCOS 25,53.97722474629844,114.41624864059077,13.81203499773988,53.959554230655506,10.698769057031221,3.2912067153302242,9.316013441657866,1.3843676493554498,7.627968227235032,1.4153687583728494,3.5878900896478707,0.5019675449478717,2.9507779285820326,0.4066091393623031,[]
PETDB-1284-COCOS 26,53.37576119844362,112.36449546133183,13.476372604124952,52.344287455606135,10.301573219182064,3.163504718994969,8.948902197761491,1.3306544065721495,7.346996725862695,1.3676967689849988,3.4818623733243323,0.489580135751528,2.8938005889377303,0.40103755940936003,[]
PETDB-1284-COCOS 27,54.08240062716771,113.96870359007401,13.721711033052655,53.600291093798894,10.667946608328045,3.2897236186662075,9.334763866578093,1.3901739262115538,7.672029638180405,1.42446840923639,3.6098734117792235,0.5044471590657748,2.959654169184621,0.406820988019053,[]
PETDB-1284-COCOS 33,38.75169706535746,83.04160452606,10.18927215863222,40.58114290881785,8.32301180525468,2.590798682431608,7.396319882390245,1.1036893267038246,6.0735740963707086,1.1191188656383224,2.803008313138366,0.38586591987611324,2.2250339106908306,0.3001874438739821,[]
PETDB-1284-COCOS 34,43.588549358109944,94.84402923855227,11.805744201299333,47.63612176868045,9.95269945909204,3.1160852636130314,8.933154236254152,1.3361903769690635,7.355932277343702,1.3533058176417296,3.378857383408834,0.4630871689445601,2.6561917413704164,0.3562765835262767,[]
PETDB-1284-COCOS 36,38.6708402995682,86.39744500795386,10.87930975158355,43.88818710951957,8.991575068297468,2.77996824090113,7.866189882602335,1.1623948455280435,6.3364881784588265,1.1589649115013598,2.8888439300600774,0.3968365642985574,2.289187643581452,0.3096209809736655,[]
PETDB-1284-COCOS 37,39.52222137304202,84.49014901189749,10.316053477202054,40.81695749657357,8.264151621077088,2.5594178385189386,7.2759715864825685,1.0825310159719548,5.949477660750506,1.0969462391910463,2.754045555774466,0.3806005111207444,2.205764859558709,0.2993256662462174,[]
PETDB-1284-COCOS 38,45.05922691290976,96.821861466583,11.864679805346631,47.05747247838958,9.547898879357248,2.9581545054309295,8.411616104797355,1.2517858931505184,6.882022218679954,1.2695399061330057,3.189688845441773,0.44121927307863457,2.5599440341355857,0.3478219658209725,[]
PETDB-1284-COCOS 39,44.25481346549531,95.1505705215998,11.701336976064342,46.6855504997797,9.61097134862056,2.999369866605885,8.59274212501001,1.288274454558773,7.1333353427689135,1.3239566006803323,3.3431269837518047,0.46426966628336847,2.7016259252275887,0.3678323915459432,[]
PETDB-1284-COCOS 42,39.98492290298605,83.94694932809286,10.069471529282763,39.21356532670138,7.791273668299442,2.40620944538285,6.850087292205367,1.0256127709406824,5.70399600502589,1.0691733628940105,2.7392287816333307,0.38737019034872533,2.3012439787080217,0.32031060118685134,[]
PETDB-1284-COCOS 8,79.53251805054705,150.59053498991364,16.529245144036935,59.81376547317392,10.865730698102157,3.282486704826684,9.238811160729275,1.382751756628518,7.775533863730015,1.487823214911585,3.9198391821005862,0.5729881783328296,3.529476368849832,0.5099880782968523,['Ce']
POLARK17-2-221-SG,4.964985007675792,14.50627929280514,2.3879009792027466,12.565334795672682,4.070103300883694,1.5249283665061983,5.202765254169483,0.9216198177529545,5.982615485597225,1.2771991740779436,3.6458935143459406,0.5634265562284594,3.596278684762357,0.5300410550147104,[]
PETDB-1642-OM95-41,0.059212468755365545,0.23729954126070932,0.05297162309102001,0.3706349849411857,0.18448215729809328,0.08012485946760223,0.3079890726679126,0.059518094677041215,0.4066267103465756,0.08787024326856063,0.2456308320141947,0.036192999588583095,0.21591636017222648,0.029353938875567687,"['Eu', 'Ce']"
PETDB-1642-OM95-P13,0.06815240384738684,0.25028521904078793,0.05282879618274668,0.35835145401591806,0.17600575124618373,0.07670092322051777,0.29624398152671805,0.05744131716435452,0.3920782653086973,0.08412556759661416,0.2319439189619495,0.0334976179572338,0.19484572696903196,0.025731317612597074,"['Eu', 'Ce']"
